timestamp,model,model_size_bytes,model_param_b,test_id,test_name,case_id,case_prompt,expected,score,max_score,output,error,prompt_eval_count,eval_count,prompt_eval_duration,eval_duration,total_duration,load_duration,prompt_tokens_per_second,eval_tokens_per_second
2025-12-31T06:24:46.070Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-addition,comp add,1+2+3 #5,Compute: 1 + 2 + 3. Respond only with the answer in digits.,6,2,2,6,"",32,3,16523172,20995059,182639445,141128583,1936.6741446497078,142.89076301238305
2025-12-31T06:24:46.362Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-addition,comp add,17+31+6 #5,Compute: 17 + 31 + 6. Respond only with the answer in digits.,54,2,2,54,"",34,4,16621628,30630401,194154642,141890573,2045.5276703340974,130.5892142907303
2025-12-31T06:24:46.610Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-addition,comp add,5+8+3+9 #5,Compute: 5 + 8 + 3 + 9. Respond only with the answer in digits.,25,2,2,25,"",35,4,16865540,31741666,197311620,142679818,2075.2374368090204,126.01733002924294
2025-12-31T06:24:47.112Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-addition,comp add,104+305+694 #5,Compute: 104 + 305 + 694. Respond only with the answer in digits.,1103,1,2,104 + 305 + 694 = 1103,"",38,21,17049745,187354264,358019835,143454603,2228.7723364777594,112.0871206859749
2025-12-31T06:24:47.393Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-addition,comp add,638+837+921 #5,Compute: 638 + 837 + 921. Respond only with the answer in digits.,2396,0,2,2496,"",38,6,17437614,49552227,215649332,143634102,2179.1972227393035,121.08436619811256
2025-12-31T06:24:55.867Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,"","","",35,50,"3-2-1 #1: 0
---
3-(2-1) #1: 3
---
10-5-7 #1: -2
---
100-(50-7) #1: 100 - (50 - 7) = 100 - 43 = 57

57
---
30-50-5 #1: -25
---
3-2-1 #2: 0
---
3-(2-1) #2: 3
---
10-5-7 #2: -2
---
100-(50-7) #2: 100 - (50 - 7) = 100 - 43 = 57

57
---
30-50-5 #2: -25
---
3-2-1 #3: 0
---
3-(2-1) #3: 3
---
10-5-7 #3: -2
---
100-(50-7) #3: 100 - (50 - 7) = 100 - 43 = 57

57
---
30-50-5 #3: -25
---
3-2-1 #4: 0
---
3-(2-1) #4: 3
---
10-5-7 #4: -2
---
100-(50-7) #4: 100 - (50 - 7) = 100 - 43 = 57

57
---
30-50-5 #4: -25
---
3-2-1 #5: 0
---
3-(2-1) #5: 3
---
10-5-7 #5: -2
---
100-(50-7) #5: 100 - (50 - 7) = 100 - 43 = 57

57
---
30-50-5 #5: -25","",830,210,414762454,1784074303,5944932291,3575103565,2001.2125174249777,117.71397888339307
2025-12-31T06:24:47.654Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-2-1 #1,Compute: 3 - 2 - 1. Respond only with the answer in digits.,0,2,2,0,"",32,2,16483884,11742345,174785807,142929255,1941.290050330371,170.32373005562349
2025-12-31T06:24:47.908Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-(2-1) #1,Compute: 3 - (2 - 1). Respond only with the answer in digits.,2,0,2,3,"",32,2,16158814,11654527,177851249,143916923,1980.343359357933,171.60713600817948
2025-12-31T06:24:48.175Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,10-5-7 #1,Compute: 10 - 5 - 7. Respond only with the answer in digits.,-2,2,2,-2,"",33,4,16619390,30120060,193473936,142262290,1985.6324449934684,132.80186028845893
2025-12-31T06:24:48.669Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,100-(50-7) #1,Compute: 100 - (50 - 7). Respond only with the answer in digits.,57,1,2,"100 - (50 - 7) = 100 - 43 = 57

57","",35,29,16636579,260380542,433939874,141045120,2103.7979022009276,111.37544985984398
2025-12-31T06:24:48.947Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,30-50-5 #1,Compute: 30 - 50 - 5. Respond only with the answer in digits.,-25,2,2,-25,"",34,5,16857742,38959686,206018437,143950197,2016.877467931352,128.33778999142856
2025-12-31T06:24:49.165Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-2-1 #2,Compute: 3 - 2 - 1. Respond only with the answer in digits.,0,2,2,0,"",32,2,16780265,11751206,173592248,140438754,1907.0020646277042,170.1952974018156
2025-12-31T06:24:49.388Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-(2-1) #2,Compute: 3 - (2 - 1). Respond only with the answer in digits.,2,0,2,3,"",32,2,16221943,12915899,173288347,139887062,1972.6366933973325,154.84791263852404
2025-12-31T06:24:49.658Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,10-5-7 #2,Compute: 10 - 5 - 7. Respond only with the answer in digits.,-2,2,2,-2,"",33,4,16627910,30175318,194438543,143010872,1984.6150237762895,132.558669307147
2025-12-31T06:24:50.150Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,100-(50-7) #2,Compute: 100 - (50 - 7). Respond only with the answer in digits.,57,1,2,"100 - (50 - 7) = 100 - 43 = 57

57","",35,29,16698338,262579312,442357297,147809210,2096.016980851627,110.44282117701641
2025-12-31T06:24:50.425Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,30-50-5 #2,Compute: 30 - 50 - 5. Respond only with the answer in digits.,-25,2,2,-25,"",34,5,17479574,39895940,201073449,138532760,1945.1274956700888,125.32603568182628
2025-12-31T06:24:50.788Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-2-1 #3,Compute: 3 - 2 - 1. Respond only with the answer in digits.,0,2,2,0,"",32,2,16244043,12906889,182855928,149873658,1969.952923665617,154.95600837661192
2025-12-31T06:24:51.060Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-(2-1) #3,Compute: 3 - (2 - 1). Respond only with the answer in digits.,2,0,2,3,"",32,2,16199605,11771756,175858434,144221480,1975.3568065394188,169.8981868125707
2025-12-31T06:24:51.322Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,10-5-7 #3,Compute: 10 - 5 - 7. Respond only with the answer in digits.,-2,2,2,-2,"",33,4,17290390,30057314,198451939,144516604,1908.5746475354229,133.0790901675379
2025-12-31T06:24:51.839Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,100-(50-7) #3,Compute: 100 - (50 - 7). Respond only with the answer in digits.,57,1,2,"100 - (50 - 7) = 100 - 43 = 57

57","",35,29,16642430,261100816,436405451,142929904,2103.0582673323547,111.06820899403087
2025-12-31T06:24:52.100Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,30-50-5 #3,Compute: 30 - 50 - 5. Respond only with the answer in digits.,-25,2,2,-25,"",34,5,16746238,40910800,208180313,144825226,2030.306747103439,122.21711626269837
2025-12-31T06:24:52.816Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-2-1 #4,Compute: 3 - 2 - 1. Respond only with the answer in digits.,0,2,2,0,"",32,2,16219265,11748496,175273992,143589068,1972.9623999607873,170.23455598061233
2025-12-31T06:24:53.076Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-(2-1) #4,Compute: 3 - (2 - 1). Respond only with the answer in digits.,2,0,2,3,"",32,2,16172527,11699469,170929322,139415922,1978.664187730217,170.9479293461951
2025-12-31T06:24:53.336Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,10-5-7 #4,Compute: 10 - 5 - 7. Respond only with the answer in digits.,-2,2,2,-2,"",33,4,16615083,30247369,195802937,144225533,1986.1471651992351,132.24290681282065
2025-12-31T06:24:53.859Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,100-(50-7) #4,Compute: 100 - (50 - 7). Respond only with the answer in digits.,57,1,2,"100 - (50 - 7) = 100 - 43 = 57

57","",35,29,16666271,267183237,442787429,143830976,2100.049855183562,108.53974345703432
2025-12-31T06:24:54.132Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,30-50-5 #4,Compute: 30 - 50 - 5. Respond only with the answer in digits.,-25,2,2,-25,"",34,5,16778119,39894645,203601084,142411513,2026.448852818364,125.33010382721791
2025-12-31T06:24:54.460Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-2-1 #5,Compute: 3 - 2 - 1. Respond only with the answer in digits.,0,2,2,0,"",32,2,16538936,11634441,174457230,141290431,1934.8282138584973,171.90340300836112
2025-12-31T06:24:54.793Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,3-(2-1) #5,Compute: 3 - (2 - 1). Respond only with the answer in digits.,2,0,2,3,"",32,2,16134619,12511264,176452007,144211619,1983.3130240013725,159.85595060579013
2025-12-31T06:24:55.075Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,10-5-7 #5,Compute: 10 - 5 - 7. Respond only with the answer in digits.,-2,2,2,-2,"",33,4,16614014,30047458,191615178,140679151,1986.2749604039097,133.12274203029088
2025-12-31T06:24:55.600Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,100-(50-7) #5,Compute: 100 - (50 - 7). Respond only with the answer in digits.,57,1,2,"100 - (50 - 7) = 100 - 43 = 57

57","",35,29,16591755,262633446,440315298,145204122,2109.4814864370887,110.42005670519208
2025-12-31T06:24:55.867Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-subtraction,comp sub,30-50-5 #5,Compute: 30 - 50 - 5. Respond only with the answer in digits.,-25,2,2,-25,"",34,5,16744720,39552068,201126562,140095915,2030.4908054598702,126.41564026437251
2025-12-31T06:25:03.940Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,"","","",20,50,"5*5*5 #1: 125
---
3*9*7 #1: 189
---
23*7*3 #1: 321
---
53*12*2 #1: 636
---
32*41*13 #1: 16488
---
5*5*5 #2: 125
---
3*9*7 #2: 189
---
23*7*3 #2: 321
---
53*12*2 #2: 636
---
32*41*13 #2: 16488
---
5*5*5 #3: 125
---
3*9*7 #3: 189
---
23*7*3 #3: 321
---
53*12*2 #3: 636
---
32*41*13 #3: 16488
---
5*5*5 #4: 125
---
3*9*7 #4: 189
---
23*7*3 #4: 321
---
53*12*2 #4: 636
---
32*41*13 #4: 16488
---
5*5*5 #5: 125
---
3*9*7 #5: 189
---
23*7*3 #5: 321
---
53*12*2 #5: 636
---
32*41*13 #5: 16488","",830,135,434993108,1110776396,5266454242,3591447164,1908.434090206317,121.5695400955869
2025-12-31T06:24:56.165Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,5*5*5 #1,Compute: 5 * 5 * 5. Respond only with the answer in digits.,125,2,2,125,"",32,5,16526707,39741933,204949256,144132309,1936.2598973891168,125.81169617491932
2025-12-31T06:24:56.438Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,3*9*7 #1,Compute: 3 * 9 * 7. Respond only with the answer in digits.,189,2,2,189,"",32,5,17255004,39407665,201930583,140552774,1854.5344875028716,126.87886988483078
2025-12-31T06:24:56.699Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,23*7*3 #1,Compute: 23 * 7 * 3. Respond only with the answer in digits.,483,0,2,321,"",33,5,17149398,40614215,205295437,142457455,1924.2657963853892,123.1096058362817
2025-12-31T06:24:56.959Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,53*12*2 #1,Compute: 53 * 12 * 2. Respond only with the answer in digits.,1272,0,2,636,"",34,5,16854036,39002986,201637422,140969611,2017.3209550519532,128.1953130460319
2025-12-31T06:24:57.250Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,32*41*13 #1,Compute: 32 * 41 * 13. Respond only with the answer in digits.,17056,0,2,16488,"",35,7,16931965,57663927,222205459,142092621,2067.096169877507,121.39305045943195
2025-12-31T06:24:57.518Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,5*5*5 #2,Compute: 5 * 5 * 5. Respond only with the answer in digits.,125,2,2,125,"",32,5,17360681,41320733,206343421,142981273,1843.2456653054105,121.00462980654288
2025-12-31T06:24:57.825Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,3*9*7 #2,Compute: 3 * 9 * 7. Respond only with the answer in digits.,189,2,2,189,"",32,5,17213636,45182003,217814158,150645850,1858.9913252493545,110.66353122945878
2025-12-31T06:24:58.166Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,23*7*3 #2,Compute: 23 * 7 * 3. Respond only with the answer in digits.,483,0,2,321,"",33,5,17593075,40324978,210627020,146117136,1875.738038972721,123.99262809269233
2025-12-31T06:24:58.442Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,53*12*2 #2,Compute: 53 * 12 * 2. Respond only with the answer in digits.,1272,0,2,636,"",34,5,18380450,39933000,207138963,143439393,1849.7914904150878,125.20972629153832
2025-12-31T06:24:58.728Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,32*41*13 #2,Compute: 32 * 41 * 13. Respond only with the answer in digits.,17056,0,2,16488,"",35,7,17526217,60451383,225083106,141714247,1997.0082534068817,115.79553109645151
2025-12-31T06:24:59.029Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,5*5*5 #3,Compute: 5 * 5 * 5. Respond only with the answer in digits.,125,2,2,125,"",32,5,17365802,41912958,205375859,141541993,1842.7021107346498,119.29484910132088
2025-12-31T06:24:59.309Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,3*9*7 #3,Compute: 3 * 9 * 7. Respond only with the answer in digits.,189,2,2,189,"",32,5,17562086,40869061,204468583,140770392,1822.107009383737,122.34193489299889
2025-12-31T06:24:59.623Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,23*7*3 #3,Compute: 23 * 7 * 3. Respond only with the answer in digits.,483,0,2,321,"",33,5,17372732,41343267,207056112,143481976,1899.528525507675,120.93867666529594
2025-12-31T06:24:59.911Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,53*12*2 #3,Compute: 53 * 12 * 2. Respond only with the answer in digits.,1272,0,2,636,"",34,5,17392022,40688247,210168535,146199181,1954.919330253837,122.88560871152794
2025-12-31T06:25:00.205Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,32*41*13 #3,Compute: 32 * 41 * 13. Respond only with the answer in digits.,17056,0,2,16488,"",35,7,17468400,59794437,228297730,145769979,2003.6179615763324,117.06774661997403
2025-12-31T06:25:00.490Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,5*5*5 #4,Compute: 5 * 5 * 5. Respond only with the answer in digits.,125,2,2,125,"",32,5,17165710,40263452,202408425,140290802,1864.1815573023196,124.18209943846843
2025-12-31T06:25:00.766Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,3*9*7 #4,Compute: 3 * 9 * 7. Respond only with the answer in digits.,189,2,2,189,"",32,5,17347914,40032880,209326928,147217374,1844.6021809884464,124.89733439113049
2025-12-31T06:25:01.039Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,23*7*3 #4,Compute: 23 * 7 * 3. Respond only with the answer in digits.,483,0,2,321,"",33,5,18054302,40570203,204291128,140891383,1827.8192089619415,123.24315951783628
2025-12-31T06:25:01.293Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,53*12*2 #4,Compute: 53 * 12 * 2. Respond only with the answer in digits.,1272,0,2,636,"",34,5,17363053,40343640,206835463,142215276,1958.1809719753778,123.9352720775815
2025-12-31T06:25:01.604Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,32*41*13 #4,Compute: 32 * 41 * 13. Respond only with the answer in digits.,17056,0,2,16488,"",35,7,17736452,59478578,227330698,144664659,1973.3371702525399,117.68943097462754
2025-12-31T06:25:01.895Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,5*5*5 #5,Compute: 5 * 5 * 5. Respond only with the answer in digits.,125,2,2,125,"",32,5,17759022,40665121,203875046,140665205,1801.9010281084172,122.95549298869663
2025-12-31T06:25:02.186Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,3*9*7 #5,Compute: 3 * 9 * 7. Respond only with the answer in digits.,189,2,2,189,"",32,5,17278857,41011370,210467665,146985350,1851.9743522386925,121.91740973295943
2025-12-31T06:25:02.478Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,23*7*3 #5,Compute: 23 * 7 * 3. Respond only with the answer in digits.,483,0,2,321,"",33,5,17354795,40272875,204549482,141758785,1901.491777920742,124.15304345666904
2025-12-31T06:25:03.451Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,53*12*2 #5,Compute: 53 * 12 * 2. Respond only with the answer in digits.,1272,0,2,636,"",34,5,17418753,40017772,214689204,152739061,1951.9192906633443,124.94448716435288
2025-12-31T06:25:03.940Z,config-gemma3n-e2b:latest,5621616723,4.5,compound-multiplication,comp mul,32*41*13 #5,Compute: 32 * 41 * 13. Respond only with the answer in digits.,17056,0,2,16488,"",35,7,17562039,59869712,224288559,141153079,1992.934875044976,116.92055575613927
